Time,x,y,z
580.9,1.148711682855765,-2.051289826583225,-0.15337320707118748
580.905,-0.02299870448750174,1.1121339970042121,-1.4648570465891593
580.91,0.32222528449117943,0.5823243282633674,0.1800536281315218
580.915,0.7651613341812556,1.8197609346321129,-0.7688221805783856
580.92,0.9384688047904682,-1.3146218823142617,-0.8473114717979146
580.9250000000001,1.0802914963401407,-3.0341163539216307,-0.101988503190677
580.9300000000001,-0.32191226379497656,1.5805534645082202,0.47437616859408177
580.9350000000001,0.03855327665326252,-1.0150155258446811,1.008146117237181
580.94,0.7919870232809819,0.9371945968084708,0.2513849226422002
580.945,2.1736129306452994,-0.3353599777197092,0.0867067919627259
580.95,3.060835601370293,-0.9352670732068328,-0.13891437385305813
580.955,-0.8867958109329273,-1.8118052959538564,-0.6678715202435246
580.96,-0.03716991358155457,-2.316225393080444,-1.5327402572129287
580.965,2.1567837258297393,-0.4686271404173921,0.4985180867150701
580.97,2.039398555261639,-1.137285918102233,0.007398116054391191
580.975,0.5343338207016888,-0.2193469989025826,-0.21261553953319207
580.98,0.6793956425430624,-0.7301387596285672,-0.052815191588874724
580.985,-1.4346949152732327,0.6201734279560566,0.9006616280592908
580.99,0.8543242835267114,0.0728260230816141,0.022741144503805044
580.995,-0.5042619469731451,-0.5660572517760503,0.497003996317854
581.0,0.40890131285399084,-1.203216728449619,-1.6535857177317526
581.005,-0.5694822787214822,1.0964707514008978,-0.17449476797919353
581.01,1.5377485449238006,1.5468770122971744,-1.1074502493533458
581.015,0.6333426584776276,-0.1695305482427952,-0.3325346710852995
581.02,-0.9011308071099726,-1.0115743954569785,-0.6071974948294597
581.025,-0.9349613380116081,-0.3910527832686699,1.635300917757813
581.03,-0.25131531145724917,-2.5557242813652072,0.30461580775479574
581.035,0.3511402425996177,-0.4143754921374387,0.044456933412490955
581.04,0.8979264005322416,-0.1412732554460946,-0.021522233218293482
581.045,-1.0173969333266166,0.42766866587465946,0.6370378800535864
581.0500000000001,0.470386796336429,0.9229917726600437,-2.00937616053629
581.0550000000001,0.7071218676559219,-0.19478475336610013,-3.0288072881075223
581.0600000000001,1.490464325823032,2.9816747931062317,-0.046657726526145235
581.065,1.2342403495104048,-0.7000849696916118,2.4824502592069004
581.07,1.0603162443232712,1.0944830348083072,0.8070948473679046
581.075,0.08524956412384638,2.1895751229163314,-0.454978770923462
581.08,-1.0112562370724867,1.8906003818148969,-0.153800290106768
581.085,2.1873553515804263,1.2122025570139645,-0.9414696749094105
581.09,0.4905838152303211,0.19028208674230368,-0.3479912140845721
581.095,1.1642968303197,-0.008655325271804465,0.5891676335902049
581.1,2.3189850103316125,0.45816458586956815,-0.698501006328787
581.105,0.390065640740574,0.7041176658093488,-0.19805606260144212
581.11,-0.3365802760792077,-1.3792533338983397,-1.4832741123353452
581.115,1.9931180537723696,1.1794902729245722,-1.2273848215706415
581.12,0.4941053113729381,-1.0778098850453963,0.05484877239092624
581.125,-0.6230673102466509,-0.15030927203322844,-0.33396949911164514
581.13,-1.4290676556212039,-0.014956526146637398,-0.18619716125335478
581.135,2.6744902629613483,0.9770527894967421,0.06840027610654972
581.14,-1.0137960775680879,0.6385636276381252,0.9108781111434925
581.145,0.7039990757750639,-1.388734525968631,1.2592108626250236
581.15,-1.3729634997514801,-0.7205323993439751,0.09858925274126473
581.155,-0.09209098967581432,0.7501391573726538,-0.11752485644356306
581.16,-1.0757346865204591,-2.441679930518834,0.3151677318963977
581.165,-0.02624869700614904,-0.3180542355023735,-0.2918061635287401
581.17,-0.8726116682550646,0.37477969714112597,-1.6713000580166586
581.1750000000001,0.6441221798561626,-0.3615361311238079,-0.3650367435977492
581.1800000000001,-1.1368499771711473,-0.812988645771322,0.9684206040849132
581.1850000000001,-0.8339170144844534,-0.047753588691535044,0.36900869073965364
581.19,0.9850525378442032,0.018257742427454766,0.17365438465046842
581.195,-0.13000427509871754,-0.14214320300838598,0.10400990959997633
581.2,0.5348485767028931,-1.4806295576494415,0.9446898317215981
581.205,-0.9630510826155405,0.3601657299498056,-0.32597661795049315
581.21,0.45245255152529884,-0.047437082186565456,0.19380041195345846
581.215,-2.143634084351845,-1.1291147055915318,-0.6584515932770091
581.22,0.28444829301613916,0.8361111619961085,-0.7021962007509546
581.225,-0.3453698401605379,0.19438720348098412,-0.5072104422583678
581.23,-1.2319682493808968,0.8434837467846896,-1.8248874627550564
581.235,-1.3298778738637371,1.83352783187571,-0.23013451935913112
581.24,-0.009200254777008995,1.0304870154696883,-0.7233132375705363
581.245,0.8574383225190385,-0.8525532027709796,0.5954790282978628
581.25,0.3193499456963707,1.1867859511467225,0.3193665828544685
581.255,-0.8531897956271308,-0.28692504221774634,-0.6362680632223263
581.26,-0.4660599507016821,0.6471060614505977,1.0403263815035007
581.265,0.3210750931623151,-0.6795764682546122,0.9180886979878884
581.27,0.01588407202129541,-1.007924538628759,0.31689660193968305
581.275,1.0243799982088369,0.20251325893789693,1.1341419113537827
581.28,-0.16133487624771825,0.07712100951564332,0.03241536278227699
581.285,0.7415910879013436,-0.2393236437582599,0.7296809785302768
581.29,-0.4134584889489351,2.044886581756546,-1.0847633606174123
581.295,0.014818846952076416,0.9743640522584002,-0.804067124516727
581.3000000000001,0.36050864276145533,-0.36702004988947645,-0.06027201203954191
581.3050000000001,1.5719083406098922,0.2724670690479261,-0.9499870596115306
581.3100000000001,-0.6198673581849053,-2.4998223763376606,-1.3807081779085326
581.315,-0.6099324872477441,1.1633930220592423,-0.017017778002195453
581.32,-0.9150687683675323,-0.25969603254593243,1.0285478840625393
581.325,1.0977760860708488,-0.2102228679958553,0.4401586609890682
581.33,2.7388898236002848,1.0093411755941972,-1.612941228303662
581.335,-1.6549023560560336,-0.7149925464907676,0.7515833104051799
581.34,-0.7083395196605888,2.4416633202792077,-0.5395813474853707
581.345,-0.5905085680812256,-1.932329640381027,-0.578364426033527
581.35,0.98031360032493,0.33487368621707964,-0.325585547375102
581.355,-0.336941584637774,-0.21947811303149292,0.08726511244787503
581.36,-0.6304665251666837,0.19138331174269357,-0.39904231978335747
581.365,0.7231103627045772,0.5034278600240442,0.6436412022669936
581.37,0.23122059657547447,0.05448634118544921,1.6602808052263738
581.375,1.773854290906343,1.6894644135789698,-0.1682505241837634
581.38,0.3305257905066444,-2.0553084503700783,1.7875892598853849
581.385,1.16594523584931,-1.0972259359399652,-0.5959672179551996
581.39,-1.3237605258872187,1.5518204284659873,0.13999010864597122
581.395,-0.5303595998613974,-1.6746853286212902,-1.1249656859155501
581.4,0.7374415358157206,0.7696796146210904,0.9585891173178975
581.405,2.6097467021222713,0.8092946349789629,-0.6504697459696006
581.41,-0.6173188451965343,1.5577077996616377,0.48805952204789826
581.415,2.682159650119621,0.818501470169152,-0.7168735467797525
581.42,-0.006503640175716712,-0.15279462971531174,-0.021196119876342435
581.4250000000001,-0.5025027640191523,-0.7742156087417889,0.27892300716116114
581.4300000000001,0.6528465465093279,-0.6792705258419115,0.6636145866300136
581.4350000000001,-0.900365243270804,-1.2407526740155783,-0.09883846644066568
581.44,0.9988458448211738,0.8838153555103078,0.6047509962385117
581.445,-0.9735058503634643,-0.1516995670218924,-0.8197454803062426
581.45,2.156111339377784,-0.060365766848614444,-0.6564491232514013
581.455,-1.2908269484836337,0.35563783462623444,0.4923377497830083
581.46,-0.5482374437911236,-0.9265606644973838,0.5302867764495717
581.465,-2.3191782586078475,-0.724661976090741,-0.930210797274162
581.47,0.10872947291917896,-1.8752389124110143,-0.20462391852273568
581.475,-0.9581907921709092,0.9103574258701165,0.9004549798060355
581.48,2.110799929018515,-1.320430184168466,0.631814053860587
581.485,-1.1288219670995423,0.910448742481809,-0.9694367971866295
581.49,-2.2683931087658205,-0.5077432994745267,-1.7827829975472296
581.495,-0.5149068118186146,0.17886432375854489,0.7665078657060039
581.5,0.1659561034631986,-0.11748297223889238,0.5684850165968799
581.505,0.8446969015634015,1.5207308214624524,0.24481386667933047
581.51,0.9281163418711108,-2.1845387575873314,0.19182963229258407
581.515,0.6886942815806719,-0.17279528308950906,1.568725082886198
581.52,1.0253721533851152,1.7296765264764071,-0.3194839199736868
581.525,-0.8371859867292927,1.4809183593012398,1.422147071929586
581.53,-0.19973929047430414,0.9889253450045671,-0.04596399847230266
581.535,-0.24916713753393008,0.11788411049046434,0.45933936207461085
581.54,0.20921517626512187,-0.4159926161074025,-1.2659109031186313
581.545,-0.796036056073297,-0.34178610617360156,-1.2334844253625707
581.5500000000001,-1.6842119582650923,-0.8261423937120022,-1.015125895457174
581.5550000000001,-2.630837709062437,-0.2895101708257701,-1.639511741628254
581.5600000000001,0.46204986507271867,-1.62435664134115,-0.0944494318595311
581.565,-0.8043423462977675,0.8435462843654774,-0.6135908576982458
581.57,-0.8890402916967974,0.34374113163487585,0.5474044469348528
581.575,0.8742932014140702,0.8700707321487859,-1.1892499854492156
581.58,-1.091569312849096,-0.29069566895212823,0.14196156816831904
581.585,-0.6879017112437219,2.0173928711958355,0.606388833281635
581.59,0.5535540895331211,-0.0847491160747585,0.6097946557940197
581.595,0.27619020161030017,0.5184764752710519,-0.09817173749924504
581.6,0.5032550227088142,-0.06855673233829576,0.2865921942028317
581.605,-0.31805751475266963,-1.493136797503204,0.13512692072865484
581.61,-0.3414935702958437,-1.4205643392695932,0.6164863240168432
581.615,0.5308448620627644,-0.9816589465504943,1.6765103717190692
581.62,-1.7630332763220997,0.2023133152695901,-0.7811866000777484
581.625,1.0446850938127865,0.6145638121316483,0.5197870525969719
581.63,0.2304879061145697,1.018943797874666,-0.6879475378090034
581.635,-1.6600000949376026,-0.4023671279259876,-0.05818626722356358
581.64,-1.8713832416170675,0.3173516513204193,-0.8057738702067408
581.645,-0.936962349207359,0.2266317913303592,-0.4688380452267037
581.65,-0.012914387377398875,0.04559413362831388,0.08806390512706284
581.655,1.0558488725130082,1.5596121489076575,-0.9045446404067278
581.66,-0.4079262528296755,-0.20779535246050562,0.727968722837044
581.665,0.4998102339133559,0.16697487386279844,-0.3599134141558162
581.67,-0.4180758415175381,0.879683517193621,-1.7159734904956145
581.6750000000001,2.2288759312188557,-0.36595942229615114,0.4316984738044325
581.6800000000001,-0.6939474801978349,-2.308960897408704,0.6341974318428968
581.6850000000001,-0.6051814121768772,0.1774272926247778,-1.2235099641097509
581.69,0.14369923414859676,-0.5698449234237007,0.5136732595120075
581.695,0.6699915419465122,0.20997318787119246,-0.6426347529665578
581.7,1.1969625084394058,0.6479078906646443,-0.030860317974888044
581.705,1.450489341345132,-0.15270691332939268,-0.05440742638836324
581.71,-0.6613405029334856,0.4371312340064407,2.688245945102919
581.715,-0.1018649431798738,-0.13296243824329992,1.8830580086475035
581.72,-1.3362882550486554,0.8719627162268317,-0.35857218538693664
581.725,2.9562803030317775,0.41146248514145856,0.16828020281674996
581.73,0.02108651139451711,-0.48063270764915356,0.5988910837730027
581.735,-0.06670898020496885,-0.7222023520128716,0.6279172082846849
581.74,0.6503650440229373,-0.6050349257771015,1.2731371089694312
581.745,-0.16161585840606063,-1.6154695189220278,-1.311224806776076
581.75,0.8773965052980554,0.8711577198842061,-1.3228713713144233
581.755,0.7249215220259623,-0.7338463343561015,-0.7462183398265859
581.76,-0.3309426803015962,0.8662003874868325,1.281410215626588
581.765,0.11636455152398688,1.8733884998878039,-0.964367976058862
581.77,1.6085067050166184,-0.07008109195639457,0.4289728699427236
581.775,-0.22284736966833235,0.33634605088949615,-2.259589729461691
581.78,0.9010375486631463,-1.0041041457425715,0.7461391393309954
581.785,-0.28506020141458593,1.902034259877007,0.09086047184326589
581.79,-0.6574888433917032,-0.1796790202350917,0.1514682434246255
581.795,-0.051565134735016706,0.39092495819604145,1.4010207186994947
581.8000000000001,0.7640391605212707,-3.1546800054630917,-0.6014484593140282
581.8050000000001,-0.9187106816193431,0.5967487363060048,0.8393030828907591
581.8100000000001,0.6848327630386108,1.1964620095006921,-1.6761026542527147
581.815,-0.9073346238457318,1.917756308609416,0.061722345621888976
581.82,0.02716119314964641,0.3066383271179786,1.1412331435485366
581.825,-0.3506209747328784,-0.9688414314087458,1.8279360810308571
581.83,-1.1032376788543268,0.4828606846308496,-0.03229334582361178
581.835,1.0523623270516866,-0.7418641698129479,-0.19216507852908907
581.84,0.25537338969882517,-0.058846975660538786,-0.9266732460423607
581.845,-1.1207173453466568,2.212604557531709,0.5369541072033972
581.85,0.8245643802196464,-1.219060948351251,0.10089647859876266
581.855,-1.138683117663498,-1.9064594268720645,2.2144262240559356
581.86,0.7330656656293933,-1.9200045276893434,-2.0487756444932
581.865,-0.6478590191563687,-0.21513295399436444,1.0353927436737462
581.87,0.7080333560493389,-0.34960586248136294,-0.28497053105164466
581.875,-0.5657317276085101,-1.2817203845017222,1.3641911038585262
581.88,0.24400491017632323,1.1531279475980485,-0.8365257471870287
581.885,0.5712582470548061,-0.21626349625655542,0.8840056006041849
581.89,-0.10779682029865034,0.20273125428931044,-1.1338878902353398
581.895,0.40182749000738904,-0.44497473431972795,0.2729432214430611
581.9,0.5317401801385434,0.022080265762048055,2.543622400738359
581.905,-1.4950822650688809,0.313281229001609,0.7854132281939092
581.91,0.4982710386152303,-0.09744414522329173,-0.34282182548944645
581.915,-0.3172938561403267,-0.8028894320799015,0.8611088512860596
581.92,0.548391319542435,-1.7743518109998588,-0.4895163899615089
581.9250000000001,-1.4184220946430826,-1.6934062001684076,-0.9735669637185536
581.9300000000001,-0.13296039124310166,0.9969443966592817,0.15011374608218384
581.9350000000001,0.8168210735841227,-0.9517598691270316,-2.372009467456988
581.94,-0.9684249660149538,-0.18621506739014643,-2.052213634830452
581.945,-0.5110739463366882,0.3784679129306596,-0.5414614434227976
581.95,1.788597944609831,-0.9380584940926455,-0.4710823231117526
581.955,-0.6270682616239043,0.3388125568928786,0.4188465542223253
581.96,-0.289376352923205,0.5487595396743918,0.359990229286626
581.965,1.1262856775162449,0.42531984801497236,-1.0188923491591404
581.97,1.0559265881656814,-0.8244910274285963,-0.8975084179846794
581.975,0.3708954141744514,0.02162665003557762,-0.8681156801410739
581.98,0.024352259360225163,-2.7076077273701564,0.5369306779263628
581.985,0.07660873224452187,0.49426900955068137,-1.0653039079828615
581.99,1.00392701520838,1.2599805740351941,-1.1730152765330346
581.995,1.7326741650527864,-1.0250141504172974,-0.8659908771208382
582.0,0.08362934609427822,-0.5269728537818756,0.257335016483523
582.005,0.7223926067534737,-0.9006687327931983,-0.004927883288149494
582.01,0.4050920243710836,-2.1482141393487146,-0.10563952713457968
582.015,0.3495932455933695,-0.5337683503938639,-0.30469162704923614
582.02,0.8061529981768609,-0.5056747729722365,1.3301630871288945
582.025,1.0390048466969584,-0.9765997806373025,2.0578495959647016
582.03,-1.2331331927504485,-0.4132563379713156,-0.8471956194872505
582.035,-0.2700013583999447,-1.2336600924941712,-0.7007622097046644
582.04,0.5134354238001125,-0.8094592553568292,2.4006461005407624
582.045,0.6613033974497071,1.2501471036337808,1.0937218883382915
582.0500000000001,-0.2860806892237444,-1.8085353744739163,-1.2641573256120555
582.0550000000001,-0.6699156635429173,-0.13299822547456228,-0.18053406310122624
582.0600000000001,1.7871484488859002,1.1669169281034124,0.4102580313483508
582.065,0.5413344774798092,-0.586281383278994,0.8981490954077991
582.07,-0.11765590938719366,-1.6983458256903237,-1.8969143517161278
582.075,-1.0225860154942426,2.2952469667617055,2.0315236421080165
582.08,0.3901374852747316,-0.2965688214181992,0.5458699832019154
