Time,x,y,z
562.565,2.85631967598419,0.8461997301604551,2.7728812478387974
562.57,1.3187976914270285,-1.1259904141392107,1.0681620513349999
562.575,1.92833112330533,-1.6204287240205828,2.091762465105549
562.58,-0.390356472269765,-1.8627311584517157,1.9024255499240763
562.585,-0.7339119688705067,-1.9353878960009185,-0.2917977110916624
562.59,-1.585500909392842,-1.3026130670437015,-0.36959963594902834
562.595,1.1807914056402065,1.2263759364795999,0.023963072225613766
562.6,0.4469987720871393,0.2633666349681152,0.49404317033397865
562.605,-0.48879146916020305,2.24478376327942,-0.1880026260510565
562.61,-0.76895742432091,-1.0784925018005207,-2.7461125912357853
562.615,1.4593208250841838,-0.21586363026708288,0.3248742115263522
562.62,-0.47030012082960704,0.2487068475387088,0.2727791064660712
562.625,0.025835427135780874,-0.2807362866330982,-2.7630336083984117
562.63,0.7961892798439348,0.32517222063399437,0.5452916138118944
562.635,-1.099997784610473,-0.09924170090051357,-0.7861437177352784
562.64,0.4839972960585283,0.730385426292405,-0.10242450369314897
562.645,-0.3866465086365524,0.28933261611799405,-0.5822256200330646
562.65,0.816261753364077,-0.3795769793603152,-1.4679763823132197
562.655,-0.029274339414879943,0.7810724355269281,-1.1617792910376852
562.66,-0.9095194469233159,0.21700523919192488,2.1004749077578198
562.665,0.23673033924826611,0.01831493086581552,-1.9155484728997134
562.67,-1.9856717778453719,0.31114643003838854,0.9098109891316156
562.6750000000001,0.9961003891978903,-0.9857472925750491,1.8600198950421412
562.6800000000001,-0.14643329975311678,-0.5586811177699432,0.22323192011775236
562.6850000000001,0.06087025023706265,-0.34735241297184777,-0.3945996394813197
562.69,0.6566369511576639,-0.2769969771146649,-1.4922589511730469
562.695,-0.8520894239820692,-0.5379496001684737,-1.9978547792740775
562.7,0.7131661312921016,0.3460793439917696,-0.49364508313201355
562.705,-0.061207177165537974,-1.232570853288122,-0.7527087949440583
562.71,1.14870439970102,0.8516777885020064,1.0068749315407697
562.715,0.3484527293922596,-0.01814684702260309,-0.4117991254410076
562.72,-0.3769391400336994,-1.7927228958460333,-0.264358711736635
562.725,0.13321701962629012,-0.9355964981792949,1.236229080048693
562.73,-0.07381761524037966,0.6407183191044313,0.9557652439484472
562.735,-1.4051910989957865,0.3681683016005885,-0.6749911298541046
562.74,-0.9803843424017772,2.0523846633288985,-0.2612728354223546
562.745,-0.3298753036517366,2.7043062816027597,-0.7165287342086776
562.75,-0.6315579648401607,-0.653979192509263,2.221040337675919
562.755,-2.47731710234982,-0.4584052189599955,-0.22905165159071753
562.76,-0.2461797493560805,-0.33800799203499704,-0.32233309440734725
562.765,1.7456206601046163,1.1128386700112558,-0.455471337408162
562.77,-0.8427920362544099,1.2833906854573298,0.9686397938851117
562.775,0.228741407993106,0.19816825014083048,-0.29002933163011557
562.78,0.2366085661214389,0.07084650658523195,0.3849279377965613
562.785,-0.9507000014213324,2.596875941353159,0.10971247075224663
562.79,-0.2757263401882018,-0.20598486640597938,-0.45297356258466137
562.795,-0.02820489938597505,-1.7966823996738217,0.6572389578899583
562.8000000000001,1.1493023638260667,-0.3400556242680139,0.5090291269649628
562.8050000000001,-1.4625252931181412,-0.8358298320185957,0.7498451045021579
562.8100000000001,0.17739998027540818,0.5202024684948046,2.6638602791018613
562.815,-0.5314972404275071,-2.615759126613354,0.2792981879526659
562.82,-0.8657545467610209,0.5782985201001112,1.5612227242064807
562.825,0.5665294270394594,-0.0021260834813214696,-0.889636419036565
562.83,-1.538617529399796,-0.17731070499954735,0.1691291458839617
562.835,-1.22621443748642,1.3213053918247706,1.0124629434496055
562.84,0.7015254937244776,1.1699622919587387,-0.19426047881416672
562.845,-1.1144261984640766,0.6664186927711995,-0.441964477713403
562.85,-1.013759809493047,-0.5795125266867591,-0.33531453198193256
562.855,-0.6080342479554195,-0.7957330551356979,-0.5233437098561757
562.86,1.1688278904515905,-0.15197453057149188,1.5349744524583806
562.865,-0.18645596502710435,0.09552522854997586,0.24217789382628604
562.87,-0.8652850472146701,-0.035977249240899414,-0.8296969450763446
562.875,-0.5327648625522462,-0.3447275683739389,-0.03458289238559075
562.88,-0.17409529751999095,0.27364600233534053,0.660684106719719
562.885,-0.23490577274374175,1.129761210051004,2.4248678598215943
562.89,0.4385646111612302,1.3309149558851054,-0.8287073962563747
562.895,-1.1796856103327742,-0.9485837091083632,-0.6505137357839852
562.9,0.9398252363316658,0.40550090397519506,0.6804018320309736
562.905,0.25838943130402425,-0.2112838073793306,0.31537358330663906
562.91,-1.3134141601655451,0.6427633098083875,0.851244874163498
562.915,0.3555861103177193,0.3446659783178464,1.502134708199407
562.92,-1.0951063952221345,-0.18689086991249382,1.1647541941018003
562.9250000000001,-0.1917548296300105,-1.1805268736655525,1.034349617674247
562.9300000000001,0.48180740970411196,0.8527774026227627,0.019906678790265
562.9350000000001,0.4394874917661629,0.6639519439553293,-1.2467510459056939
562.94,1.2872135921330436,-1.480693733865817,0.8317786462177458
562.945,-0.9532069401029205,-0.6009471338060062,-1.6042710385372734
562.95,0.9989268933356635,-1.3041780422058136,0.5050969220565952
562.955,-0.7666549071893031,0.2537767451250389,-2.6799924024332813
562.96,-0.26564795572566174,2.1551240043161033,-0.6513977065834188
562.965,-1.037612528509198,0.335458828564731,-0.9899800672116043
562.97,0.6194746531170258,0.08351648128269623,-0.10258223578559998
562.975,-0.12011733735469429,-0.20756795295774755,0.8623497221758568
562.98,-1.0648224067415153,-0.26095798350970156,2.047833172508574
562.985,0.7824669587038565,0.9312403430816295,-1.0499260940090434
562.99,1.6998237090592003,0.5371046441942272,-0.18653398177211786
562.995,0.3588932040022394,-1.3634429477776757,-1.7027419030855475
563.0,-0.1406453550193805,0.8086060100356428,-0.7194518543712827
563.005,-1.3623113690250561,0.6271107471556006,0.3454153443163921
563.01,-1.5676726045083278,1.0444922109730153,1.3337651220841384
563.015,0.589868382281542,-0.13718028525524706,0.706076632905233
563.02,0.6329532249657474,0.6121577662301251,-0.7622624993467485
563.025,0.23557194409838308,-0.5004958535066719,1.927618676930926
563.03,2.6718642263780845,-0.7837548799497138,0.4527177456132545
563.035,-0.7381953779127178,-0.493438935513781,-0.483913563867054
563.04,-1.5805303285171606,-0.49117560252636255,0.3398988922973903
563.045,1.547438272117027,-1.8632172614384566,-0.05208122319864001
563.0500000000001,0.07552331092232796,-1.2094775349112101,0.23051822327020904
563.0550000000001,-0.513870035950266,-1.436961716827368,0.37641031338912806
563.0600000000001,-0.6170639296986704,0.9226091886427057,-0.34332413246018606
563.065,0.14828328836312432,1.0871538408011194,-0.05870926335055903
563.07,1.8233857644155769,0.20048414400442705,-0.41469013593417536
563.075,0.30600163791468515,-1.6327670118442998,1.091943665632374
563.08,-0.4198584302585122,-0.8354681323988987,-0.38454531040101353
563.085,-1.3240143514036575,1.7141804721978142,-0.7335045320403811
563.09,1.3278047017796375,0.8650830987063649,-0.3790358102298107
563.095,1.6648241927034795,-0.5283789623064806,0.9777416243688486
563.1,0.9466942695945241,0.4342944374119126,1.4843859594940103
563.105,0.30134460827696996,-1.0292655279473184,1.7290696412626847
563.11,-0.5893593518457199,-1.0717473120238037,1.0838182782459413
563.115,0.06396268508787674,-0.9648965088208123,0.11618677856912732
563.12,0.9239444024913193,0.023567196618712608,1.0944889922732204
563.125,1.5195645105112816,0.05440298239700637,0.1347815708258894
563.13,-0.36114261965599703,-0.3394942393402898,0.792555811127722
563.135,-1.31273680961329,2.4531612474209235,0.2902814166353287
563.14,-0.3581476577062761,0.19279025686410467,0.7451882232586927
563.145,-2.1843171339367715,0.23354095834965166,-1.7092666867626873
563.15,0.6560920913553809,-0.3851838097027481,1.1214660333826696
563.155,2.097535536469741,0.8649951383253924,-1.8626881014806058
563.16,1.4786924815358415,-1.4646516884281815,0.11698306218788324
563.165,1.6628987188107833,0.8811496978900308,0.021893376405291827
563.17,-0.7654425761439145,1.5792329830196297,-1.3740462154395792
563.1750000000001,0.4773347516316551,-0.012331018811408415,-0.08258085953655217
563.1800000000001,-0.5115729118946628,0.39012193333983547,-0.33310700698838674
563.1850000000001,1.121801443702471,0.5101539707800521,-0.1683181639152996
563.19,-0.00316313272633854,0.9794214673659978,-0.6441025957072548
563.195,-0.9888474550964103,-0.8657093930502707,-0.44936360697684324
563.2,-0.8308037435519465,-2.2946485378544024,1.12294116792536
563.205,-0.6373131039031904,0.8591401510630993,1.3076254254309994
563.21,-0.40005760563567594,-1.174872127501043,0.07363464422370829
563.215,0.6226837746780881,0.8812729774613713,-0.011987607682725868
563.22,-0.40195772558016885,-0.2990221397766773,-0.5619144177775929
563.225,0.4827613082727029,-0.31220725112621006,-0.4348943359995568
563.23,-0.1805389330816584,0.6637442665679231,-1.7234342220561139
563.235,1.7832990567894782,-1.0099085726261583,1.3158294594179705
563.24,-1.2800607185144124,0.17093174949217077,-0.2972798158009485
563.245,-1.7670690439872216,1.9222719186074306,1.4512516695990896
563.25,1.0260490812469032,0.925063085382288,-0.6517927484203991
563.255,-0.11946620897778637,-0.47485604523072944,1.5563085658591242
563.26,0.5468143376948555,1.2110046480750936,0.5154438659658374
563.265,-0.012339166730550287,0.37291454327480406,0.20407056228256984
563.27,0.15391682648993876,0.43110413771169737,0.4426702528446746
563.275,0.4861718516525373,1.0010991664472269,1.0176811445094076
563.28,0.06248865634149298,-1.063158479544492,-0.2553251012127176
563.285,-0.19308559729271194,-0.5463673351475893,0.09600776303812736
563.29,1.7398825918571736,1.2914962452501821,1.0742407058356676
563.295,-0.5793077675368797,0.23126367011028948,-1.5055329031711733
563.3000000000001,-0.8823181037062605,0.5743350041298445,0.30165290060114086
563.3050000000001,0.6573156733940578,0.5913894321464314,-0.39124337411308546
563.3100000000001,-0.02434034413516709,1.1298392168169258,0.30155801275429406
563.315,0.36021287279000197,1.1475650650354658,-0.3712444000049419
563.32,0.7392958767689053,0.35342754377000574,-0.5890295929619146
563.325,0.3064150654510087,0.503172901598683,-1.5455241347097985
563.33,-1.3258925684083056,-1.1762103545835372,-1.4548325971117144
563.335,-0.7421118784749465,0.691549216724111,-1.2883113018926466
563.34,1.1047539117128347,0.1486394650031485,0.18506491955545715
563.345,-0.34437012574283876,-0.5742879400120074,-0.9136530705179392
563.35,0.05100536394219438,1.3449564239090845,-0.0064390093146041525
563.355,-0.1238967517455213,1.8132671085322312,-1.214550702626875
563.36,0.7070843775236686,0.2693367082474926,-0.7659548599559113
563.365,2.4112009603449263,-2.1264819244878668,-1.1612482250564935
563.37,0.38437737274926226,-2.0624216822066543,0.12108116014828159
563.375,-2.132298716300065,-0.3930071238936816,0.19348225876755612
563.38,-0.26345023931270933,1.4534789306498637,1.9274642938597346
563.385,-0.33472756427466777,-0.7763599025879352,0.20389627427657797
563.39,0.7962084391220255,0.0421458204081307,0.0836657012242912
563.395,-2.1296791593604207,0.313933927055701,1.493488024167229
563.4,0.39538880495404727,-1.060869259815041,-0.4950873400020215
563.405,0.019941340359381794,0.4146698803336574,0.7150735669602785
563.41,-0.32735411578810175,-0.6793823236066285,1.3741181009642869
563.415,0.21221593025039837,0.031259873687913484,-0.3347897420646006
563.42,0.9015551590100688,-1.5875043106553883,-0.06172005094309001
563.4250000000001,1.1579680956269665,1.6350640185426462,-0.7041095477904945
563.4300000000001,-0.9599163731404536,-0.7161609166578166,-0.6981778150878641
563.4350000000001,0.19334434137504122,1.2406576745089186,0.2623838420393057
563.44,-0.36385974374303093,1.6509811234569054,0.47669387278064945
563.445,0.5111476500416915,-0.10743271596595338,-1.1434034123991539
563.45,-0.6650352195154909,-0.13628200170146498,0.19502687062173923
563.455,1.1431391279130134,-0.8173600821566475,-0.11524547225989511
563.46,-0.6646228358733243,-1.981170341403069,1.0454537788181364
563.465,-0.5930481991817355,1.8191144321860264,0.02758647926225831
563.47,1.5503175719522537,-0.01804814903702659,0.4228233750645227
563.475,0.06096530358775024,-0.19035686058856244,-0.4049771100330466
563.48,-0.005935556817531498,-1.3053162572582044,-0.9758072682621581
563.485,0.5961220713711751,0.8184587492843544,0.8487945295237879
563.49,-0.5383980889399661,-0.494581390523645,0.41744588404675714
563.495,0.09167344116489615,0.9376834211386832,0.31772778998728574
563.5,-0.5750538028454599,-1.9913189502383135,0.5700571258109723
563.505,0.0923596311312425,-0.8740202501230764,1.393773207267115
563.51,-0.17516480252323163,0.14302997098818188,-0.6627630554476779
563.515,0.5748409755514828,-0.04821664887563557,-1.076533576236528
563.52,0.7455698081794777,-0.04559164579851407,0.017037418059516675
563.525,-1.1855803265048714,-0.7311451678911102,0.23165291346127162
563.53,1.4341144531095045,-0.6708453468744549,0.7001422465564728
563.535,-0.28677530396369894,1.5623326519983414,-0.547516890193651
563.54,-1.897151561687569,0.8270601933050128,1.021648485897472
563.545,-1.0077996090889931,-1.5955218521032073,-2.424844504238403
563.5500000000001,-0.24524180763474174,-1.0414849859807818,0.8555874561217527
563.5550000000001,-1.7356420803908839,-0.07836416904906149,-0.9524785528401365
563.5600000000001,1.2203510193191605,-0.9963891767343929,0.5816354535368999
563.565,0.591831955150963,1.3936287063499933,0.3927316865457728
563.57,-0.6895589341743845,-0.44703515032431707,1.6040686509903281
563.575,1.4040838903417658,0.3088888906983087,0.17757994314100142
563.58,0.015420989743676767,1.2834783055077723,-0.6357344089854201
563.585,0.4665245409022986,-0.6753902894609971,1.0821592643888152
563.59,0.10380059300744654,-2.592023433179605,-1.1808696286826021
563.595,1.7017245528190705,-0.6002702830378281,-0.4135377706702481
563.6,-0.23436157369795774,-1.2558878882551094,-0.6395483748816743
563.605,0.09886694965383522,0.6117399650561628,-0.15974393974587955
563.61,1.0663067486268076,0.9477646563157066,-0.035247175319685124
563.615,0.8923307588305935,0.41348247243216196,1.2816712879688563
563.62,-0.9971394217237697,0.14864177980291432,0.2062744740392548
563.625,-0.317059751777432,-0.9268007781705994,-0.8469049469926254
563.63,0.8454095313391271,-0.20735177853285913,-0.8346305973349958
563.635,0.5464828323042792,0.04724390054658474,-0.1758818285666746
563.64,-0.28464081425744836,-0.10910559687272808,0.33895830734320553
563.645,0.879277515429194,0.8925702513594364,0.1780319713694488
563.65,-1.166046812441613,2.0624451249988223,-1.0481018735582575
563.655,-1.9622653526407168,-0.03917775915724544,1.2985793251219921
563.66,1.0137963827700143,-1.2732296043594813,0.6940723896646565
563.665,-0.6074254687311041,0.7294019224622813,0.5467015366100955
563.67,0.15519690427630423,0.22404944978438365,-1.7178256541443162
563.6750000000001,0.17250888932786174,1.5839596685972424,0.37584390940543555
563.6800000000001,-0.25708758451247776,-0.10394498019564975,0.546087976716463
563.6850000000001,-0.08607157540534624,-0.0732154544065979,-0.5520906876294941
563.69,-0.805233000076704,0.3472632778862548,-0.4065006646933131
563.695,-3.159597612458836,2.142036599235888,0.8511096101626889
563.7,0.7119741742392085,0.7783942344397026,-0.5246184899998143
563.705,-1.7996717134064493,0.16921152921660115,1.4193171414957926
563.71,-0.7586842348810904,0.28046574627850424,-1.0862832432945728
563.715,-0.2235744828736807,-0.2844977856025704,0.9807063078905293
563.72,0.45848282439697846,-0.3073632555600417,2.0555072654612094
563.725,-0.6761166788256656,0.5412663531448448,1.0525473920997124
563.73,-0.7764102959472424,-0.9112803185952607,-2.2913516347106655
563.735,-0.653676557034721,-2.214080979049532,0.6169834342510685
563.74,-0.6692472497916432,0.5763879388357998,-0.931425703209236
563.745,1.5303395596053886,0.08225310491221219,-0.23302194848044536
563.75,-0.497888556527282,-1.8938338748408026,-1.4965596104852874
